2016-07-11 13:58:19.097,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.107,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.117,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.127,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.137,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.147,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.157,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.167,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.177,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.187,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.197,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.207,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.216,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.226,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.236,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.246,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.256,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.266,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.276,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.286,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.296,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.306,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.316,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.326,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.336,0.984375,0.234375,-0.109375
2016-07-11 13:58:19.345,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.355,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.365,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.375,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.385,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.395,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.405,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.415,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.425,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.435,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.445,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.454,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.464,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.474,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.484,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.494,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.504,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.514,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.524,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.534,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.544,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.554,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.564,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.573,0.968750,0.234375,-0.078125
2016-07-11 13:58:19.583,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.593,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.603,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.613,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.623,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.633,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.643,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.653,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.663,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.673,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.683,0.968750,0.234375,-0.093750
2016-07-11 13:58:19.693,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.702,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.712,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.722,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.732,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.742,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.752,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.762,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.772,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.782,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.792,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.802,0.984375,0.234375,-0.078125
2016-07-11 13:58:19.812,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.821,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.831,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.841,0.968750,0.234375,-0.093750
2016-07-11 13:58:19.851,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.861,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.871,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.881,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.891,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.901,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.911,0.984375,0.234375,-0.093750
2016-07-11 13:58:19.921,0.984375,0.218750,-0.078125
2016-07-11 13:58:19.930,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.940,0.984375,0.218750,-0.093750
2016-07-11 13:58:19.950,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.960,0.968750,0.218750,-0.078125
2016-07-11 13:58:19.970,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.980,0.968750,0.218750,-0.093750
2016-07-11 13:58:19.990,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.000,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.010,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.020,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.030,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.040,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.049,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.059,0.984375,0.218750,-0.078125
2016-07-11 13:58:20.069,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.079,0.984375,0.234375,-0.078125
2016-07-11 13:58:20.090,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.100,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.110,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.119,0.984375,0.218750,-0.109375
2016-07-11 13:58:20.129,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.139,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.149,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.159,0.984375,0.218750,-0.078125
2016-07-11 13:58:20.170,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.180,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.190,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.200,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.209,0.984375,0.203125,-0.093750
2016-07-11 13:58:20.219,0.984375,0.203125,-0.093750
2016-07-11 13:58:20.229,0.968750,0.203125,-0.093750
2016-07-11 13:58:20.239,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.250,0.984375,0.218750,-0.078125
2016-07-11 13:58:20.260,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.270,1.000000,0.218750,-0.093750
2016-07-11 13:58:20.280,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.290,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.299,0.984375,0.218750,-0.109375
2016-07-11 13:58:20.309,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.319,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.329,0.984375,0.234375,-0.109375
2016-07-11 13:58:20.340,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.350,0.968750,0.234375,-0.093750
2016-07-11 13:58:20.360,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.369,0.968750,0.234375,-0.093750
2016-07-11 13:58:20.379,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.389,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.399,0.984375,0.218750,-0.078125
2016-07-11 13:58:20.409,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.420,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.430,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.440,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.450,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.459,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.469,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.479,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.489,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.500,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.510,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.520,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.530,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.540,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.549,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.559,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.569,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.579,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.590,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.600,0.968750,0.234375,-0.093750
2016-07-11 13:58:20.610,0.968750,0.218750,-0.109375
2016-07-11 13:58:20.619,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.629,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.639,0.984375,0.234375,-0.109375
2016-07-11 13:58:20.649,0.984375,0.234375,-0.109375
2016-07-11 13:58:20.659,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.670,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.680,0.968750,0.234375,-0.093750
2016-07-11 13:58:20.690,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.700,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.709,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.719,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.729,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.739,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.750,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.760,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.770,0.984375,0.218750,-0.109375
2016-07-11 13:58:20.780,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.790,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.799,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.809,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.819,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.829,0.984375,0.234375,-0.093750
2016-07-11 13:58:20.840,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.850,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.860,0.984375,0.218750,-0.109375
2016-07-11 13:58:20.869,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.879,0.984375,0.203125,-0.109375
2016-07-11 13:58:20.889,0.984375,0.203125,-0.093750
2016-07-11 13:58:20.899,0.968750,0.218750,-0.078125
2016-07-11 13:58:20.909,0.968750,0.218750,-0.093750
2016-07-11 13:58:20.920,0.984375,0.218750,-0.078125
2016-07-11 13:58:20.930,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.940,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.950,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.959,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.969,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.979,0.984375,0.218750,-0.093750
2016-07-11 13:58:20.989,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.000,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.010,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.020,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.030,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.040,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.049,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.059,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.069,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.079,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.090,0.968750,0.234375,-0.093750
2016-07-11 13:58:21.100,0.968750,0.234375,-0.093750
2016-07-11 13:58:21.110,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.119,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.130,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.139,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.149,0.984375,0.234375,-0.078125
2016-07-11 13:58:21.159,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.170,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.180,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.190,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.200,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.209,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.219,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.229,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.239,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.250,0.968750,0.234375,-0.078125
2016-07-11 13:58:21.260,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.270,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.280,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.290,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.299,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.309,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.319,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.329,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.340,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.350,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.360,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.369,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.380,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.389,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.399,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.409,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.420,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.430,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.440,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.450,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.459,0.968750,0.218750,-0.078125
2016-07-11 13:58:21.469,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.479,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.489,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.500,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.510,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.520,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.530,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.540,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.549,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.559,0.984375,0.234375,-0.078125
2016-07-11 13:58:21.569,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.579,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.590,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.600,0.968750,0.234375,-0.093750
2016-07-11 13:58:21.610,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.620,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.630,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.639,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.649,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.659,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.670,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.680,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.690,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.700,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.709,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.719,0.968750,0.218750,-0.078125
2016-07-11 13:58:21.729,0.968750,0.218750,-0.078125
2016-07-11 13:58:21.739,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.750,0.984375,0.218750,-0.062500
2016-07-11 13:58:21.760,0.984375,0.234375,-0.078125
2016-07-11 13:58:21.770,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.780,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.790,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.799,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.809,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.819,0.984375,0.234375,-0.078125
2016-07-11 13:58:21.829,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.840,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.850,0.984375,0.234375,-0.093750
2016-07-11 13:58:21.860,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.870,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.880,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.889,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.899,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.909,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.920,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.930,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.940,0.984375,0.218750,-0.078125
2016-07-11 13:58:21.950,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.959,0.968750,0.218750,-0.093750
2016-07-11 13:58:21.969,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.979,0.984375,0.218750,-0.093750
2016-07-11 13:58:21.989,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.000,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.010,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.020,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.030,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.040,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.049,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.059,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.069,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.079,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.090,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.100,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.110,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.120,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.130,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.139,0.968750,0.234375,-0.093750
2016-07-11 13:58:22.149,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.159,0.984375,0.234375,-0.093750
2016-07-11 13:58:22.170,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.180,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.190,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.200,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.209,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.219,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.229,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.239,0.968750,0.218750,-0.078125
2016-07-11 13:58:22.250,0.968750,0.234375,-0.078125
2016-07-11 13:58:22.260,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.270,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.280,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.290,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.299,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.309,1.000000,0.218750,-0.078125
2016-07-11 13:58:22.319,1.000000,0.234375,-0.078125
2016-07-11 13:58:22.329,1.015625,0.234375,-0.062500
2016-07-11 13:58:22.340,1.000000,0.234375,-0.062500
2016-07-11 13:58:22.350,1.000000,0.234375,-0.062500
2016-07-11 13:58:22.360,0.984375,0.234375,-0.062500
2016-07-11 13:58:22.370,0.968750,0.218750,-0.078125
2016-07-11 13:58:22.380,0.953125,0.218750,-0.093750
2016-07-11 13:58:22.389,0.953125,0.218750,-0.109375
2016-07-11 13:58:22.399,0.953125,0.218750,-0.109375
2016-07-11 13:58:22.409,0.968750,0.218750,-0.109375
2016-07-11 13:58:22.420,0.968750,0.218750,-0.109375
2016-07-11 13:58:22.430,0.968750,0.218750,-0.109375
2016-07-11 13:58:22.440,0.968750,0.203125,-0.093750
2016-07-11 13:58:22.450,0.968750,0.203125,-0.093750
2016-07-11 13:58:22.459,0.953125,0.218750,-0.093750
2016-07-11 13:58:22.469,0.953125,0.218750,-0.078125
2016-07-11 13:58:22.479,0.953125,0.218750,-0.078125
2016-07-11 13:58:22.489,0.968750,0.218750,-0.078125
2016-07-11 13:58:22.499,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.509,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.519,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.529,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.539,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.549,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.559,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.569,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.578,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.588,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.598,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.608,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.618,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.628,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.638,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.648,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.658,0.984375,0.234375,-0.078125
2016-07-11 13:58:22.668,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.678,0.984375,0.234375,-0.093750
2016-07-11 13:58:22.687,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.697,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.707,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.717,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.727,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.737,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.747,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.757,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.767,0.984375,0.218750,-0.062500
2016-07-11 13:58:22.777,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.787,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.797,0.984375,0.203125,-0.078125
2016-07-11 13:58:22.806,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.816,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.826,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.836,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.846,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.856,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.866,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.876,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.886,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.896,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.906,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.916,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.926,0.968750,0.218750,-0.093750
2016-07-11 13:58:22.935,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.945,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.955,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.965,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.975,0.984375,0.218750,-0.093750
2016-07-11 13:58:22.985,0.984375,0.218750,-0.078125
2016-07-11 13:58:22.995,0.984375,0.218750,-0.093750
2016-07-11 13:58:23.005,0.984375,0.218750,-0.078125
2016-07-11 13:58:23.015,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.025,0.984375,0.218750,-0.078125
2016-07-11 13:58:23.035,0.984375,0.234375,-0.093750
2016-07-11 13:58:23.045,0.984375,0.234375,-0.093750
2016-07-11 13:58:23.054,0.984375,0.234375,-0.093750
2016-07-11 13:58:23.064,0.984375,0.234375,-0.093750
2016-07-11 13:58:23.074,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.084,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.094,0.984375,0.234375,-0.093750
2016-07-11 13:58:23.104,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.114,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.124,0.984375,0.218750,-0.078125
2016-07-11 13:58:23.134,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.144,0.968750,0.234375,-0.078125
2016-07-11 13:58:23.154,0.968750,0.234375,-0.078125
2016-07-11 13:58:23.163,0.968750,0.234375,-0.093750
2016-07-11 13:58:23.173,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.183,0.984375,0.218750,-0.078125
2016-07-11 13:58:23.193,0.984375,0.234375,-0.078125
2016-07-11 13:58:23.203,1.000000,0.234375,-0.078125
2016-07-11 13:58:23.213,1.000000,0.234375,-0.078125
2016-07-11 13:58:23.223,1.000000,0.234375,-0.062500
